Date,DRD,File,Status
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090504_150_116_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45346700
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_116_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45346700
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090504_150_117_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313028
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090504_150_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313028
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090504_150_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313028
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_117_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313028
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090504_150_118_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090504_150_118_L2_BAND5.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_119_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45205350
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090504_150_127_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47073006
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_128_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47045528
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090504_150_129_L2_BAND1.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090504_150_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47059412
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_131_L2_BAND1.tif.zip,too small
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_142_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46327118
2009_05,CBERS2B_CCD_20090504.130345,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.130345/150_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_150_142_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46327118
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_176_095_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414104
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_176_095_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414104
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_137_0/1_BC/CBERS_2B_CCD2XS_20090504_176_137_L1_BAND1.tif.zip,too small
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090504_176_092_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45360112
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090504_176_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45515214
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_176_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45468054
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_176_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45468054
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090504_176_102_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090504_176_102_L2_BAND5.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090504_176_104_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090504_176_104_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090504_176_123_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46723996
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090504_176_141_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45770738
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090504_176_141_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45770738
2009_05,CBERS2B_CCD_20090504.144155,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090504.144155/176_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090504_176_141_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45743818
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_158_135_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45954408
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_135_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45879554
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45879554
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45879554
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_135_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45879554
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_134_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45954174
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45656034
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45656034
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_158_138_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45717240
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_095_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45434328
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_158_095_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45393872
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_158_097_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45474744
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_098_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461308
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_098_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461308
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_158_098_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45508444
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_099_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45468054
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_158_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45521954
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_100_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45481540
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_100_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45481540
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_158_100_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45521954
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_101_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45474798
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_101_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45474798
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_101_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45474798
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_104_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447830
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447830
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_105_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441090
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_105_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441090
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_105_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441090
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_107_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414130
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_107_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414130
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_107_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414130
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_137_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45730484
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_158_137_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45730484
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_137_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45730484
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_137_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45730484
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_142_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48984854
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_143_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48935768
2009_05,CBERS2B_CCD_20090506.133318,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.133318/158_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_158_144_L2_BAND1.tif.zip,too small
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_094_L2_BAND3.tif.zip,too small
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_095_L2_BAND3.tif.zip,too small
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_108_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090506_184_108_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_109_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090506_184_109_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_111_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090506_184_111_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090506.151341,/tmp/CBERS_2B_CCD1XS_20090506_184_112_L2_BAND2.tif,not exists
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090506_184_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46172018
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_121_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090506_184_121_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_184_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090506_184_123_L2_BAND1.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_184_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46002074
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_184_125_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45927448
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_184_127_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45852878
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090506_184_127_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45852878
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_129_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090506_184_129_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_133_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090506_184_133_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090506.151341,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090506.151341/184_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090506_184_134_L2_BAND4.tif.zip,too small
2009_05,CBERS2B_CCD_20090507.130006,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090507.130006/149_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090507_149_124_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45198482
2009_05,CBERS2B_CCD_20090508.140329,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090508.140329/166_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090508_166_106_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090508_166_106_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090508.140329,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090508.140329/166_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090508_166_112_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46002294
2009_05,CBERS2B_CCD_20090508.140329,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090508.140329/166_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090508_166_114_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46063376
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090509_157_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090509_157_117_L2_BAND1.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090509_157_092_L2_BAND5.tif.zip,too small
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090509_157_095_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090509_157_095_L2_BAND5.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090509_157_095_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090509_157_095_L2_BAND1.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_157_098_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461308
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090509_157_101_L2_BAND5.tif.zip,too small
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_157_104_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090509_157_104_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.132931,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.132931/157_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090509_157_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090509_157_116_L2_BAND1.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_094_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090509_183_094_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_096_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447818
