Date,DRD,File,Status
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_112_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_112_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_114_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45602874
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_115_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_117_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_123_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45157968
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_125_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_126_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_129_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_132_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_132_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090306.152544,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090306.152544/187_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090306_187_133_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090306_187_133_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090307_152_101_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090307_152_104_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_110_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45380368
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_112_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45306270
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45306270
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090307_152_115_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090307_152_120_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_124_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090307_152_124_L2_BAND3.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_126_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_126_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_126_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_126_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_127_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_127_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_127_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_127_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_128_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46341464
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_128_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46341464
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_128_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46341464
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_130_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_130_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_130_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_130_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_131_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_131_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_131_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_131_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_132_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46130372
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_132_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_132_L2_BAND3.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_132_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46130372
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_132_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46130372
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_136_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_136_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_137_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_137_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_137_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45797732
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_137_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45797732
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45716484
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45716484
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_138_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45716484
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_140_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45547328
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_140_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45547328
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_140_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45547328
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_141_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45459508
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_152_141_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45459508
2009_03,CBERS2B_CCD_20090307.131104,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.131104/152_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_152_142_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090307_152_142_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090307_178_123_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090307_178_123_L2_BAND5.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090307_178_124_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090307_178_124_L2_BAND5.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090307_178_133_L2_BAND5.tif.zip,too small
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_178_135_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45392724
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090307_178_135_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45460612
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090307_178_137_L2_BAND3.tif.zip,too small
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090307_178_138_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48544804
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090307_178_138_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48608064
2009_03,CBERS2B_CCD_20090307.144948,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090307.144948/178_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090307_178_139_L2_BAND5.tif.zip,too small
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090308_169_121_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45239020
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_090_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46138064
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_090_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46138064
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_090_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46138064
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_093_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_093_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_093_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45427608
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_110_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_110_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_110_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45596208
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_112_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_112_L2_BAND3.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_113_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090308_169_113_L2_BAND3.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_114_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_114_L2_BAND3.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_114_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090308_169_114_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_115_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45434166
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_116_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45386982
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_116_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_116_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_116_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45386982
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_118_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45299398
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_118_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_118_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_119_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_119_L2_BAND3.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_124_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_124_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_133_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_133_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_134_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46818758
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_138_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_138_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090308_169_138_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46675448
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46538248
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_140_L2_BAND4.tif.zip,too small
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_142_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46299422
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_168_143_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46210788
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_168_143_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46210788
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_168_144_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46101900
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_168_145_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46040762
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_168_145_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46013528
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_168_146_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45870834
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_168_146_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45870834
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/168_147_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_168_147_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45572166
2009_03,CBERS2B_CCD_20090308.141454,/tmp/CBERS_2B_CCD2XS_20090308_169_088_L2_BAND3.tif,not exists
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_088_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_088_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46178826
2009_03,CBERS2B_CCD_20090308.141454,/tmp/CBERS_2B_CCD2XS_20090308_169_088_L2_BAND1.tif,not exists
