Date,DRD,File,Status
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_097_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_097_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_098_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45663724
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_098_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45623248
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45602992
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45602992
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45657048
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_107_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45711126
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_107_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45711126
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_107_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45711126
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_107_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45744898
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_108_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45717884
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_108_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45758426
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_108_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_108_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_109_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45717888
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45758438
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_110_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45771968
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_110_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45724652
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_110_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45724652
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_110_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45724652
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_111_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45717890
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_111_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45771978
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45704366
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_112_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45704366
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_114_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45677324
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_114_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45731408
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_114_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_114_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_115_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_115_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_116_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090404_186_116_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45596222
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45643540
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_117_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45596222
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45596222
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_117_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45596222
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_118_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45562460
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_118_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_118_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_118_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_118_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_119_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528692
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_119_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528692
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_120_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488216
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_120_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_120_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_121_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447720
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_121_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447720
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_121_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45501748
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_121_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447720
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_122_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45400508
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_122_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090404_186_122_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_123_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45346596
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_123_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45400588
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_123_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45346596
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_124_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45292712
2009_04,CBERS2B_CCD_20090404.152155,/tmp/CBERS_2B_CCD1XS_20090404_186_124_L2_BAND3.tif,not exists
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_124_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45292712
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_124_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45339940
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_124_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45292712
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_125_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45232148
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_125_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45232148
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_125_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45232148
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_125_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45232148
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_127_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45104376
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_127_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45104376
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_128_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45037206
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45104496
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_129_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47658110
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090404_186_129_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47588930
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_131_L2_BAND2.tif.zip,too small
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_131_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47588930
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090404_186_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47588930
2009_04,CBERS2B_CCD_20090404.152155,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090404.152155/186_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090404_186_131_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47685756
2009_04,CBERS2B_CCD_20090405.130727,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.130727/151_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090405_151_141_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090405_151_141_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090405_177_090_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45292788
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090405_177_108_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090405_177_108_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090405_177_120_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090405_177_120_L2_BAND5.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090405_177_127_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090405_177_127_L2_BAND5.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090405_177_129_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090405_177_131_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090405_177_131_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090405_177_131_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090405_177_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45730764
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090405_177_135_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45730764
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090405_177_135_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45764750
2009_04,CBERS2B_CCD_20090405.144557,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090405.144557/177_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090405_177_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090405_177_136_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_137_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090408_176_137_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_139_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45926896
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_090_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45205328
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_093_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45326454
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_093_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45306320
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_094_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45366836
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_094_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45333234
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_094_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45333234
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_096_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45380398
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_097_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45407348
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_097_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45434238
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_099_L2_BAND3.tif.zip,too small
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_100_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441064
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_102_L2_BAND3.tif.zip,too small
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_104_L2_BAND3.tif.zip,too small
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_106_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441086
