Date,DRD,File,Status
2008_09,CBERS2B_CCD_20080906.144855,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080906.144855/178_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080906_178_093_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080906_178_093_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080906.144855,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080906.144855/178_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080906_178_138_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080906_178_138_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_133_L2_BAND1.tif.zip,too small
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_139_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080907_169_139_L2_BAND5.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46956554
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_130_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46956554
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46956554
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_092_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45205350
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_098_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080907_169_098_L2_BAND2.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_101_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45515198
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_106_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080907_169_106_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_107_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45542240
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_109_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45542230
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45542240
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_111_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080907_169_111_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_112_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45481540
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_112_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45468056
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_114_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414130
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_114_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414130
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_114_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45427608
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080907_169_122_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47080134
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_122_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47080118
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_124_L2_BAND1.tif.zip,too small
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47052616
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_126_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47045768
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47045768
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080907_169_127_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47045746
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_127_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47032052
2008_09,CBERS2B_CCD_20080907.141403,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080907.141403/169_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080907_169_143_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080907_169_143_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_118_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_118_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_111_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_111_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_114_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46015880
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_093_L2_BAND5.tif.zip,too small
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_094_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45521936
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_095_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447810
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_096_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45569148
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_098_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45555668
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45454556
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45548928
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_100_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45535432
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_100_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45434342
2008_09,CBERS2B_CCD_20080908.133952,/tmp/CBERS_2B_CCD1XS_20080908_160_102_L2_BAND4.tif,not exists
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_102_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488246
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_105_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45893816
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_105_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45893816
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_105_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45893816
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_105_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45880280
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_106_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45920918
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_109_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_109_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_110_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45995524
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_110_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45981966
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_112_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_112_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_115_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45988748
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080908_160_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45995528
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_120_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_120_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_121_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_121_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_122_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_122_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_123_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_123_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_125_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_125_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_127_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_127_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_128_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_128_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_129_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_129_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_130_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_130_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_131_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_131_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_132_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_132_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_134_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_134_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_136_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_136_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_139_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_139_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_140_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_140_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080908_160_143_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080908_160_143_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080908_160_144_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080908_160_144_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080908.133952,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080908.133952/160_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080908_160_145_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080908_160_145_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_104_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_107_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_100_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_102_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_102_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_103_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_105_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_105_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_106_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_109_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_111_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_111_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_113_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_113_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_117_L2_BAND1.tif.zip,too small
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_119_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46833480
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_125_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46778658
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_128_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46723912
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_135_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_136_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_137_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46307504
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_138_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46239384
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_140_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46096562
