Date,DRD,File,Status
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090206_153_114_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090206_153_114_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090206_153_123_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45988708
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090206_153_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45975132
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090206_153_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45812490
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090206_153_128_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45785374
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090206_153_130_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45677120
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090206_153_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45677120
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090206_153_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45704186
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090206_153_130_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45677120
2009_02,CBERS2B_CCD_20090206.131437,/tmp/CBERS_2B_CCD2PAN_20090206_153_137_L2_BAND5.tif,not exists
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090206_153_138_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48441080
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090206_153_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48441080
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090206_153_138_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48441080
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090206_153_139_L2_BAND4.tif.zip,too small
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090206_153_139_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48427206
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090206_153_140_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48378436
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090206_153_140_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48357448
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090206_153_140_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48357448
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090206_153_140_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48357448
2009_02,CBERS2B_CCD_20090206.131437,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090206.131437/153_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090206_153_142_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48301832
2009_02,CBERS2B_CCD_20090207.124224,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090207.124224/144_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090207_144_104_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090207_144_104_L2_BAND3.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090208.134421,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090208.134421/161_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090208_161_139_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090208_161_139_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090208.134421,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090208.134421/161_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090208_161_142_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090208_161_142_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090208.152554,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090208.152554/187_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090208_187_116_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414130
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090209_152_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45407280
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090209_152_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45434238
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090209_152_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45414048
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090209_152_104_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090209_152_104_L2_BAND4.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090209_152_105_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090209_152_105_L2_BAND3.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090209_152_106_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090209_152_106_L2_BAND5.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090209_152_112_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45171834
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090209_152_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45171834
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090209_152_112_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45198722
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090209_152_113_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090209_152_113_L2_BAND4.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090209.131047,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.131047/152_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090209_152_139_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090209_152_139_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090209.144927,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.144927/178_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090209_178_124_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090209_178_124_L2_BAND3.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090209.144927,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090209.144927/178_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090209_178_124_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090209_178_124_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090212.130719,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.130719/151_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090212_151_110_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090212_151_110_L2_BAND3.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090212.130719,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.130719/151_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090212_151_114_L2_BAND4.tif.zip,too small
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090212_177_094_L2_BAND3.tif.zip,too small
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090212_177_101_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090212_177_101_L2_BAND5.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090212_177_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45387114
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090212_177_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45407318
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090212_177_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45387114
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090212_177_106_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45380384
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090212_177_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090212_177_117_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090212_177_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46369292
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090212_177_125_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46260338
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090212_177_125_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46226328
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090212_177_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46239944
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090212_177_126_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46199136
2009_02,CBERS2B_CCD_20090212.144547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090212.144547/177_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090212_177_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46199136
2009_02,CBERS2B_CCD_20090213.123547,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090213.123547/142_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090213_142_135_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090213_142_135_L2_BAND5.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090213.141056,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090213.141056/168_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090213_168_141_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46798560
2009_02,CBERS2B_CCD_20090213.141056,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090213.141056/168_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090213_168_141_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46798560
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_133_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_133_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_132_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_132_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_129_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090214_159_103_L2_BAND5.tif.zip,too small
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090214_159_113_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46144854
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090214_159_113_L2_BAND3.tif.zip,too small
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_128_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_128_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_134_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_134_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_135_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_138_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_138_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_140_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_140_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_141_L2_BAND1.tif.zip,too small
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_143_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_143_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090214.133652,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090214.133652/159_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090214_159_144_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090214_159_144_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_136_L2_BAND3.tif.zip,too small
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_099_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090215_150_099_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090215_150_100_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_102_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090215_150_102_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_105_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45494970
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090215_150_107_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090215_150_109_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_116_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313100
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_117_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45265992
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45265992
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090215_150_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45212176
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090215_150_125_L2_BAND1.tif' not recognized as a supported file format.
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_127_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47052638
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46990864
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090215_150_132_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46915418
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090215_150_132_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46956582
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_132_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46915418
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090215_150_132_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46915418
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090215_150_138_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46627914
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090215_150_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46559560
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090215_150_139_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46559560
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090215_150_139_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46607408
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090215_150_140_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46498094
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090215_150_140_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46498094
2009_02,CBERS2B_CCD_20090215.130336,/Level-2/CBERS2B/2009_02/CBERS2B_CCD_20090215.130336/150_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090215_150_141_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46429876
