Date,DRD,File,Status
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080312_142_127_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080312_142_127_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080312_142_128_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080312_142_128_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_142_130_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080312_142_130_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080312_142_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47872400
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080312_142_131_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47893196
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_142_132_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_142_134_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_142_135_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_142_136_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47727038
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080312_142_136_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47727038
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080312_142_136_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47727038
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_142_136_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080312_142_137_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080312_142_137_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080312_142_138_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47678634
2008_03,CBERS2B_CCD_20080312.123318,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.123318/142_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080312_142_139_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47630248
2008_03,CBERS2B_CCD_20080312.140842,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.140842/168_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_168_090_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080312_168_090_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.140842,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.140842/168_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_168_110_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080312_168_110_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.140842,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.140842/168_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_168_118_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080312_168_118_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.140842,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.140842/168_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_168_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080312_168_129_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.140842,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.140842/168_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_168_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080312_168_135_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080312.140842,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080312.140842/168_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080312_168_143_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080312_168_143_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080314.130138,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.130138/150_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080314_150_097_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080314_150_097_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080314.130138,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.130138/150_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080314_150_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447720
2008_03,CBERS2B_CCD_20080314.130138,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.130138/150_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080314_150_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447698
2008_03,CBERS2B_CCD_20080314.130138,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.130138/150_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080314_150_107_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080314.130138,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.130138/150_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080314_150_110_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080314_150_110_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080314.130138,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.130138/150_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080314_150_119_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45232346
2008_03,CBERS2B_CCD_20080314.143942,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.143942/176_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080314_176_092_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45245600
2008_03,CBERS2B_CCD_20080314.143942,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.143942/176_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080314_176_092_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45245600
2008_03,CBERS2B_CCD_20080314.143942,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.143942/176_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080314_176_095_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080314_176_095_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080314.143942,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080314.143942/176_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080314_176_096_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45373560
2008_03,CBERS2B_CCD_20080315.123034,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080315.123034/141_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080315_141_113_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080315.123034,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080315.123034/141_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080315_141_121_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45941256
2008_03,CBERS2B_CCD_20080315.123034,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080315.123034/141_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080315_141_128_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080315.123034,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080315.123034/141_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080315_141_130_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45555548
2008_03,CBERS2B_CCD_20080315.123034,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080315.123034/141_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080315_141_133_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080315_141_133_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080315.123034,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080315.123034/141_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080315_141_135_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080316_184_095_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467888
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_095_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461158
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_096_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467936
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_096_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467936
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_096_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467936
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080316_184_096_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467914
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_097_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467936
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080316_184_097_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45481400
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_097_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467936
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_102_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441008
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_102_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441008
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080316_184_104_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_106_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45360184
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080316_184_106_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45360184
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080316_184_108_L2_BAND5.tif.zip,too small
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080316_184_109_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_111_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_117_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_121_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_123_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080316_184_126_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080316_184_126_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_127_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080316_184_129_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080316.151136,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080316.151136/184_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080316_184_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080316_184_135_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_099_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_099_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_093_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_093_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_094_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_094_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_101_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_101_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_102_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_102_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_103_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_103_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_105_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_105_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_106_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_106_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_107_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_113_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_113_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_114_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_114_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_115_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45387178
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_116_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_116_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_117_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_117_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_117_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313098
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45313098
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_118_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45265984
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_118_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45265984
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_120_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_120_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_122_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45044184
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_122_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45044184
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_123_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47107584
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47107584
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_126_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_126_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_127_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_128_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_128_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_129_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_129_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_130_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_130_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_131_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_131_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_132_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_132_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_132_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_132_L2_BAND1.tif' not recognized as a supported file format.
