Date,DRD,File,Status
2008_11,CBERS2B_CCD_20081121.124154,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.124154/144_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081121_144_121_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45124784
2008_11,CBERS2B_CCD_20081121.124154,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.124154/144_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081121_144_142_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46395670
2008_11,CBERS2B_CCD_20081121.124154,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.124154/144_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_144_104_L2_BAND3.tif.zip,too small
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_104_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20081121_170_104_L2_BAND5.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_107_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441064
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_107_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45441054
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_111_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45346756
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_123_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46689816
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_123_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46683008
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_125_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081121_170_125_L2_BAND4.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_126_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081121_170_126_L2_BAND4.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_127_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46614608
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46580464
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_131_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46471242
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_131_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081121_170_131_L2_BAND4.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081121_170_133_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46362166
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_134_L2_BAND5.tif.zip,too small
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_134_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46314458
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_139_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20081121_170_139_L2_BAND5.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081121_170_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45960872
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081121_170_144_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49328568
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081121_170_144_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49328630
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_144_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49342738
2008_11,CBERS2B_CCD_20081121.141800,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081121.141800/170_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081121_170_144_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49342738
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_098_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081123_152_098_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_099_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081123_152_099_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081123_152_100_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_101_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45454492
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_102_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45454492
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_102_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45454492
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_105_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081123_152_105_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081123_152_107_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081123_152_109_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_122_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46464624
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_122_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46451006
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_122_L2_BAND3.tif.zip,too small
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_124_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46423680
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_125_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46389630
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_125_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46389630
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_125_L2_BAND5.tif.zip,too small
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_125_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46389630
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_127_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46355524
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081123_152_129_L2_BAND1.tif.zip,too small
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_130_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46219400
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46239784
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_133_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46063054
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_133_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46063054
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_133_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46076592
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45954450
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_135_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45961166
2008_11,CBERS2B_CCD_20081123.131013,/tmp/CBERS_2B_CCD1XS_20081123_152_139_L2_BAND3.tif,not exists
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_142_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49027228
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_142_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49027228
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_142_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49034202
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_152_144_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48929134
2008_11,CBERS2B_CCD_20081123.131013,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.131013/152_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081123_152_144_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48935972
2008_11,CBERS2B_CCD_20081123.144851,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.144851/178_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_178_104_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45427544
2008_11,CBERS2B_CCD_20081123.144851,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.144851/178_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_178_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45427544
2008_11,CBERS2B_CCD_20081123.144851,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.144851/178_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_178_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45427544
2008_11,CBERS2B_CCD_20081123.144851,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081123.144851/178_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081123_178_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45798882
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_055_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081124_221_055_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 49056008
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_059_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081124_221_059_L2_BAND1.tif.zip,TIFFFetchStripThing:IO error during reading of "StripByteCounts"
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_059_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081124_221_059_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45616476
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_060_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_060_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_060_L2_BAND3.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_060_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_060_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_060_L2_BAND4.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_061_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_061_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45785458
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_061_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081124_221_061_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45744920
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_062_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_062_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_062_L2_BAND4.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_062_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_062_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_062_L2_BAND3.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_063_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081124_221_063_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45900608
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_063_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_063_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45941212
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_063_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_063_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45941212
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_072_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081124_221_072_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46437262
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_065_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_065_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_065_L2_BAND3.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_065_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_065_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_065_L2_BAND4.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_067_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_067_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_067_L2_BAND3.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081124.152644,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081124.152644/221_067_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081124_221_067_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20081124_221_067_L2_BAND4.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081125.134002,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.134002/160_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_160_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081125_160_107_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081125.134002,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.134002/160_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_160_123_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45826082
2008_11,CBERS2B_CCD_20081125.134002,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.134002/160_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_160_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45826082
2008_11,CBERS2B_CCD_20081125.134002,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.134002/160_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_160_131_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081125_160_131_L2_BAND3.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081125.134002,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.134002/160_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_160_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48100568
2008_11,CBERS2B_CCD_20081125.145113,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.145113/212_075_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_212_075_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081125_212_075_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081125.145113,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.145113/212_076_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_212_076_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081125_212_076_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081125.152104,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.152104/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_186_117_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684088
2008_11,CBERS2B_CCD_20081125.152104,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.152104/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081125_186_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684088
2008_11,CBERS2B_CCD_20081125.152104,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.152104/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081125_186_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684088
2008_11,CBERS2B_CCD_20081125.152104,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.152104/186_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20081125_186_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45690842
2008_11,CBERS2B_CCD_20081125.152104,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081125.152104/186_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081125_186_096_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20081125_186_096_L2_BAND1.tif' not recognized as a supported file format.
2008_11,CBERS2B_CCD_20081126.130640,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081126.130640/151_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081126_151_108_L2_BAND1.tif.zip,too small
2008_11,CBERS2B_CCD_20081126.130640,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081126.130640/151_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081126_151_108_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45474758
2008_11,CBERS2B_CCD_20081126.130640,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081126.130640/151_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081126_151_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447740
2008_11,CBERS2B_CCD_20081126.130640,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081126.130640/151_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081126_151_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45447740
2008_11,CBERS2B_CCD_20081126.130640,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081126.130640/151_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20081126_151_100_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461224
2008_11,CBERS2B_CCD_20081126.130640,/Level-2/CBERS2B/2008_11/CBERS2B_CCD_20081126.130640/151_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20081126_151_100_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461224
