Date,DRD,File,Status
2009_09,CBERS2B_CCD_20090907.125319,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090907.125319/147_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090907_147_125_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41738426
2009_09,CBERS2B_CCD_20090907.125319,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090907.125319/147_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090907_147_127_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_123_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42728764
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_105_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41014998
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_102_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40979936
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_102_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40973864
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_096_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40795172
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_100_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40930690
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_097_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40845038
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_098_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40869318
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_093_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40664550
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_093_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40664550
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_093_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40652424
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_107_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41032518
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_108_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41018300
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_108_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090908_163_108_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090908_163_109_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_110_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090908_163_110_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_111_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41015500
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_111_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41015500
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_112_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090908_163_112_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_114_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090908_163_114_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_116_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40921494
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40804092
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_120_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42692476
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42685560
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_120_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42692476
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_121_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42697904
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_121_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090908_163_121_L2_BAND4.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_124_L2_BAND5.tif.zip,too small
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_125_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_128_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42751178
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_130_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42744248
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_163_130_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090908_163_130_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_130_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42744248
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_163_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42750416
2009_09,CBERS2B_CCD_20090908.135304,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.135304/163_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_163_131_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42730388
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_107_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090908_189_107_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_111_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40881268
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40899668
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_099_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40899668
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40899668
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_100_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40917878
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_100_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40917878
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_100_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40917878
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_103_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40952940
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40952258
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_189_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40945508
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40952258
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_104_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40952258
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_104_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090908_189_104_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_106_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40950200
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_106_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40950200
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090908_189_106_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40944136
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_109_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40921798
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090908_189_109_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40921798
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_109_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090908_189_109_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090908.153442,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090908.153442/189_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090908_189_110_L2_BAND3.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_153_121_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_115_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_116_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_153_117_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_118_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_153_123_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_124_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_125_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41725626
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_153_126_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_127_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_153_127_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_128_L2_BAND1.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.131636,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.131636/153_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_153_130_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_153_130_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_112_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41478998
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090909_179_091_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41053348
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_091_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_179_091_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_092_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_179_092_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_093_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_179_093_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_094_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41081832
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_095_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_179_095_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090909_179_097_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41078508
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41063654
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41063654
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_103_L2_BAND3.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_107_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_179_107_L2_BAND3.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_110_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41456068
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090909_179_111_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090909_179_111_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090909_179_114_L2_BAND3.tif.zip,too small
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_179_117_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_122_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090909_179_122_L2_BAND1.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090909.145528,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090909.145528/179_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090909_179_123_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41405722
2009_09,CBERS2B_CCD_20090910.141733,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090910.141733/170_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090910_170_109_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41076120
2009_09,CBERS2B_CCD_20090910.141733,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090910.141733/170_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090910_170_109_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41076120
2009_09,CBERS2B_CCD_20090910.141733,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090910.141733/170_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090910_170_113_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090910_170_113_L2_BAND5.tif' not recognized as a supported file format.
2009_09,CBERS2B_CCD_20090910.141733,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090910.141733/170_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090910_170_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40902156
2009_09,CBERS2B_CCD_20090910.141733,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090910.141733/170_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090910_170_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40902156
2009_09,CBERS2B_CCD_20090910.141733,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090910.141733/170_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090910_170_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40902156
2009_09,CBERS2B_CCD_20090910.141733,/Level-2/CBERS2B/2009_09/CBERS2B_CCD_20090910.141733/170_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090910_170_122_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42711128
