Date,DRD,File,Status
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091008_182_098_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091008_182_098_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091008_182_111_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091008_182_111_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091008_182_110_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41747638
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091008_182_110_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091008_182_110_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091008_182_103_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41789068
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091008_182_101_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091008_182_101_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091008_182_100_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091008_182_100_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091008_182_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091008_182_120_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091008_182_121_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091008_182_121_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091008.150500,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091008.150500/182_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091008_182_121_L2_BAND3.tif.zip,too small
2009_10,CBERS2B_CCD_20091009.124953,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.124953/146_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_146_112_L2_BAND3.tif.zip,too small
2009_10,CBERS2B_CCD_20091009.124953,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.124953/146_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_146_110_L2_BAND3.tif.zip,too small
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091009_172_092_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091009_172_092_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_092_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41763024
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091009_172_126_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091009_172_126_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091009_172_125_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091009_172_125_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_124_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42291622
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_124_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42291622
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_123_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42330736
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091009_172_122_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42356822
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_122_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42349868
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091009_172_120_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091009_172_118_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42421208
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_118_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42421208
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_118_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42421208
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091009_172_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42427304
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091009_172_096_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41799366
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091009_172_096_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091009_172_096_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_093_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091009_172_093_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091009_172_113_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42421208
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091009_172_113_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42414248
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091009_172_108_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42323784
2009_10,CBERS2B_CCD_20091009.142651,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091009.142651/172_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091009_172_089_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41701624
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_162_128_L2_BAND2.tif.zip,too small
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091010_162_116_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_162_116_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091010_162_116_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_162_090_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091010_162_090_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_111_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_107_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_102_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_093_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_096_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41656104
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_096_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41656104
2009_10,CBERS2B_CCD_20091010.134922,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.134922/162_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_162_098_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41732908
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_188_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091010_188_109_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091010_188_107_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41774402
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_188_106_L2_BAND4.tif.zip,too small
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_188_102_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091010_188_102_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_188_099_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41745008
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_188_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41745008
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091010_188_099_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41745008
2009_10,CBERS2B_CCD_20091010.153132,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091010.153132/188_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091010_188_099_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091010_188_099_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/153_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_153_127_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42510836
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_152_116_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42662636
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091011_152_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42656522
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_152_115_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42649544
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_152_106_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41664786
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091011_152_105_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41690666
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091011_152_105_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41690666
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091011_152_105_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41684622
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_152_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091011_152_104_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091011_152_100_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091011_152_100_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_152_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091011_152_100_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_152_098_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091011.131309,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.131309/152_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091011_152_098_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41758808
2009_10,CBERS2B_CCD_20091011.145156,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091011.145156/178_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091011_178_124_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091011_178_124_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091012.123842,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091012.123842/143_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091012_143_109_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091012_143_109_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091012.123842,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091012.123842/143_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091012_143_118_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091012_143_118_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091012.123842,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091012.123842/143_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091012_143_119_L2_BAND3.tif.zip,too small
2009_10,CBERS2B_CCD_20091012.123842,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091012.123842/143_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091012_143_122_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41724308
2009_10,CBERS2B_CCD_20091012.123842,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091012.123842/143_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091012_143_123_L2_BAND3.tif.zip,too small
2009_10,CBERS2B_CCD_20091012.141407,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091012.141407/169_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091012_169_127_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091014.130106,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.130106/149_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091014_149_124_L2_BAND2.tif.zip,too small
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091014_175_122_L2_BAND3.tif.zip,too small
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091014_175_121_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41379708
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091014_175_121_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41372840
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091014_175_119_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20091014_175_119_L2_BAND5.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091014_175_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091014_175_116_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091014_175_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091014_175_115_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091014_175_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091014_175_106_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091014_175_105_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41821894
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091014_175_095_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091014_175_095_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091014_175_091_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091014_175_111_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41770062
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091014_175_109_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41795120
2009_10,CBERS2B_CCD_20091014.143853,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091014.143853/175_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091014_175_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41802026
2009_10,CBERS2B_CCD_20091015.140123,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091015.140123/165_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091015_165_123_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091015_165_123_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091015.140123,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091015.140123/165_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091015_165_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091015_165_123_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091015.140123,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091015.140123/165_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091015_165_098_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20091015_165_098_L2_BAND5.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091016.132443,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091016.132443/156_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091016_156_119_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091016_156_119_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091016.132443,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091016.132443/156_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091016_156_103_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091016_156_103_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091017_172_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42092440
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_125_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091017_172_125_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091017_172_124_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42257480
