Date,DRD,File,Status
2001_05,LANDSAT7_ETM_20010506.131838,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010506.131838/224_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20010506_224_067_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 212960700
2001_05,LANDSAT7_ETM_20010506.132326,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010506.132326/224_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010506_224_076_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010506_224_076_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010506.145707,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010506.145707/007_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010506_007_064_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010506_007_064_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.122412,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.122412/215_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_215_063_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_215_063_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.122412,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.122412/215_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_215_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_215_068_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.122412,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.122412/215_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_215_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_215_069_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.122412,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.122412/215_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_215_070_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_215_070_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.122748,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.122748/215_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_215_072_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_215_072_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.122748,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.122748/215_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_215_075_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_215_075_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.135959,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.135959/231_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_231_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_231_063_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.135959,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.135959/231_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_231_066_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_231_066_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.140641,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.140641/231_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_231_074_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_231_074_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010507.140641,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010507.140641/231_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010507_231_084_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010507_231_084_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010508.144908,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010508.144908/005_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010508_005_071_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010508_005_071_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010509.134755,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010509.134755/229_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010509_229_061_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010509_229_061_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010509.134755,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010509.134755/229_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010509_229_065_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010509_229_065_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010509.134755,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010509.134755/229_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010509_229_067_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010509_229_067_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010510.125439,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010510.125439/220_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010510_220_069_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010510_220_069_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010510.125839,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010510.125839/220_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010510_220_073_L2_BAND2.tif.zip,too small
2001_05,LANDSAT7_ETM_20010510.125839,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010510.125839/220_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010510_220_076_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010510_220_076_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010510.143108,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010510.143108/003_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010510_003_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010510_003_066_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010510.143108,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010510.143108/003_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010510_003_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010510_003_069_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010510.143708,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010510.143708/003_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010510_003_071_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010510_003_071_L2_BAND5.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010511.133530,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010511.133530/227_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010511_227_068_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010511_227_068_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124215,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124215/218_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_067_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_067_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124215,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124215/218_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_063_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124215,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124215/218_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_064_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124215,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124215/218_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_069_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124551,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124551/218_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_074_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_074_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124551,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124551/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_071_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124551,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124551/218_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_075_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_075_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124551,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124551/218_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_076_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_076_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.124551,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.124551/218_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_218_077_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_218_077_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.141833,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.141833/001_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_001_064_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_001_064_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.141833,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.141833/001_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_001_065_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_001_065_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.142708,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.142708/001_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_001_077_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_001_077_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.142708,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.142708/001_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_001_078_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_001_078_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.142820,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.142820/001_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_001_082_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_001_082_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.142820,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.142820/001_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_001_084_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_001_084_L2_BAND7.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010512.143040,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010512.143040/001_085_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010512_001_085_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010512_001_085_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.132353,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132353/225_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_059_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_225_059_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.132353,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132353/225_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_061_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_225_061_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.132353,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132353/225_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_062_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_225_062_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.132353,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132353/225_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_068_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_225_068_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.132905,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132905/225_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_225_071_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.132905,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132905/225_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_073_L2_BAND1.tif.zip,too small
2001_05,LANDSAT7_ETM_20010513.132905,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132905/225_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_082_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_225_082_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.132905,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132905/225_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_083_L2_BAND1.tif.zip,too small
2001_05,LANDSAT7_ETM_20010513.132905,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.132905/225_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_225_084_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_225_084_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010513.150623,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010513.150623/008_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010513_008_067_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010513_008_067_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010514.123014,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.123014/216_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_216_064_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010514_216_064_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010514.123327,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.123327/216_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_216_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010514_216_071_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010514.123327,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.123327/216_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_216_076_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010514_216_076_L2_BAND7.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010514.140708,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.140708/232_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_232_058_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010514_232_058_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010514.140708,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.140708/232_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_232_060_L2_BAND3.tif.zip,too small
2001_05,LANDSAT7_ETM_20010514.141220,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.141220/232_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_232_073_L2_BAND2.tif.zip,too small
2001_05,LANDSAT7_ETM_20010514.141220,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.141220/232_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_232_074_L2_BAND3.tif.zip,too small
2001_05,LANDSAT7_ETM_20010514.141220,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.141220/232_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_232_075_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010514_232_075_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010514.141220,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.141220/232_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_232_076_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010514_232_076_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010514.141220,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010514.141220/232_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010514_232_077_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010514_232_077_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010515.145022,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010515.145022/006_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010515_006_059_L2_BAND4.tif.zip,too small
2001_05,LANDSAT7_ETM_20010515.145022,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010515.145022/006_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010515_006_060_L2_BAND4.tif.zip,too small
2001_05,LANDSAT7_ETM_20010515.145022,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010515.145022/006_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010515_006_061_L2_BAND4.tif.zip,too small
2001_05,LANDSAT7_ETM_20010515.145022,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010515.145022/006_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010515_006_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010515_006_062_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010515.145022,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010515.145022/006_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010515_006_067_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010515_006_067_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010516.121814,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010516.121814/214_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010516_214_065_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010516_214_065_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010516.135356,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010516.135356/230_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010516_230_060_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010516_230_060_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010516.135356,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010516.135356/230_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010516_230_062_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010516_230_062_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010516.135356,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010516.135356/230_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010516_230_068_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010516_230_068_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.130019,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.130019/221_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_221_061_L2_BAND3.tif.zip,too small
2001_05,LANDSAT7_ETM_20010517.130019,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.130019/221_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_221_062_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_221_062_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.130419,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.130419/221_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_221_072_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_221_072_L2_BAND3.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.130419,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.130419/221_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_221_076_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_221_076_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.130419,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.130419/221_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_221_077_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_221_077_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.143713,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.143713/004_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_058_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_004_058_L2_BAND2.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.143713,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.143713/004_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_059_L2_BAND1.tif.zip,too small
2001_05,LANDSAT7_ETM_20010517.143713,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.143713/004_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_062_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_004_062_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.143713,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.143713/004_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_004_063_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.143713,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.143713/004_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_064_L2_BAND1.tif.zip,too small
2001_05,LANDSAT7_ETM_20010517.143713,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.143713/004_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_065_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_004_065_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.144312,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.144312/004_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_071_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_004_071_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010517.144312,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010517.144312/004_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010517_004_072_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010517_004_072_L2_BAND4.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010518.134711,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010518.134711/228_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010518_228_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010518_228_071_L2_BAND1.tif' not recognized as a supported file format.
2001_05,LANDSAT7_ETM_20010518.134711,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010518.134711/228_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010518_228_074_L2_BAND1.tif.zip,too small
2001_05,LANDSAT7_ETM_20010518.134711,/Level-2/LANDSAT7/2001_05/LANDSAT7_ETM_20010518.134711/228_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010518_228_075_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010518_228_075_L2_BAND1.tif' not recognized as a supported file format.
