Date,DRD,File,Status
1999_08,LANDSAT7_ETM_19990804.124013,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990804.124013/217_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990804_217_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990804_217_073_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990804.124013,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990804.124013/217_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990804_217_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990804_217_074_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990804.124013,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990804.124013/217_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990804_217_076_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990804_217_076_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990805.132105,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990805.132105/224_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990805_224_079_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990805_224_079_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990805.132105,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990805.132105/224_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990805_224_081_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990805_224_081_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990805.132105,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990805.132105/224_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990805_224_084_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990805_224_084_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990805.150222,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990805.150222/007_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990805_007_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990805_007_066_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990805.150222,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990805.150222/007_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990805_007_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990805_007_068_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990805.150222,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990805.150222/007_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990805_007_069_L2_BAND3.tif.zip,too small
1999_08,LANDSAT7_ETM_19990806.122903,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.122903/215_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_215_073_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_215_073_L2_BAND5.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.122903,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.122903/215_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_215_076_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_215_076_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990806_231_065_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_19990806_231_065_L2_BAND8.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_069_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_071_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_072_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_072_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_073_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_074_L2_BAND1.tif.zip,too small
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_075_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_075_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_076_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_076_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_079_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_079_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_080_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_080_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990806.140358,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990806.140358/231_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990806_231_082_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990806_231_082_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_064_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990807_222_064_L2_BAND5.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990807_222_071_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 216199682
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_071_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55570208
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_078_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990807_222_078_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_079_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55250070
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_079_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55250070
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_082_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54952730
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_082_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54952730
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_082_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54952730
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_082_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54952730
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_222_082_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13736234
1999_08,LANDSAT7_ETM_19990807.130940,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.130940/222_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990807_222_083_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_19990807_222_083_L2_BAND8.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.144825,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.144825/005_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_005_061_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990807_005_061_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.144825,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.144825/005_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_005_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990807_005_062_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.144825,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.144825/005_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_005_063_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990807_005_063_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.144825,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.144825/005_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_005_067_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990807_005_067_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990807.144825,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990807.144825/005_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990807_005_068_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990807_005_068_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990808.135135,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990808.135135/229_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990808_229_071_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990808_229_071_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990808.135135,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990808.135135/229_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990808_229_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990808_229_072_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_066_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_066_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_067_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_067_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_068_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_068_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_069_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_070_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_070_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_072_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_072_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_073_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_074_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_075_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_075_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_077_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_077_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.125733,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.125733/220_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_220_078_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_220_078_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.143540,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.143540/003_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_003_061_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_003_061_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.143540,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.143540/003_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_003_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_003_062_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.143540,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.143540/003_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_003_065_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_003_065_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.143540,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.143540/003_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_003_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_003_069_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.143540,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.143540/003_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_003_070_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_003_070_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.143540,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.143540/003_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990809_003_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990809_003_072_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990809.143540,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990809.143540/003_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990809_003_073_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_19990809_003_073_L2_BAND8.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990810.133913,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990810.133913/227_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990810_227_072_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990810_227_072_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990810.133913,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990810.133913/227_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990810_227_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990810_227_073_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990810.133913,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990810.133913/227_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990810_227_081_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990810_227_081_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990810.133913,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990810.133913/227_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990810_227_082_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990810_227_082_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990811.124559,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990811.124559/218_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990811_218_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990811_218_069_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990811.124559,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990811.124559/218_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990811_218_070_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990811_218_070_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990811.124559,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990811.124559/218_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990811_218_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990811_218_071_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990811.124559,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990811.124559/218_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990811_218_077_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990811_218_077_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990811.142230,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990811.142230/001_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990811_001_064_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990811_001_064_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990811.142230,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990811.142230/001_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990811_001_077_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990811_001_077_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990812_225_064_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_19990812_225_064_L2_BAND8.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990812_225_067_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_19990812_225_067_L2_BAND8.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990812_225_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990812_225_071_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990812_225_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990812_225_073_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990812_225_074_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990812_225_074_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990812_225_076_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990812_225_076_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990812_225_083_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990812_225_083_L2_BAND1.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990812.132715,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990812.132715/225_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990812_225_084_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990812_225_084_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990813.123424,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990813.123424/216_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990813_216_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990813_216_066_L2_BAND3.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990813.123424,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990813.123424/216_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990813_216_069_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990813_216_069_L2_BAND4.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990813.123424,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990813.123424/216_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990813_216_071_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990813_216_071_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990813.123424,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990813.123424/216_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990813_216_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990813_216_072_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990813.123424,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990813.123424/216_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990813_216_073_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990813_216_073_L2_BAND2.tif' not recognized as a supported file format.
1999_08,LANDSAT7_ETM_19990813.123424,/Level-2/LANDSAT7/1999_08/LANDSAT7_ETM_19990813.123424/216_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990813_216_074_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990813_216_074_L2_BAND1.tif' not recognized as a supported file format.
